Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-08-12,1584.2391262266183,1567.8411697366191,1576.5,821630,1677.7036881470613,1542.8163557982512,1610.2600219726562,16.96967869961027,23.100468418157174,,,0,1
2020-08-13,1588.0418460068522,1568.6416186618947,1570.1475830078125,663030,1669.40649501477,1541.3781607469487,1605.3923278808593,11.043346071173717,17.423158907270558,,,0,1
2020-08-14,1577.2767413645413,1554.0259731343592,1558.758056640625,594340,1666.0096820647702,1536.433005923511,1601.2213439941406,4.2450123688011985,10.752679046528385,,,0,1
2020-08-17,1574.9416614460235,1554.855232450103,1565.25830078125,625840,1660.7224088778905,1533.8658235439846,1597.2941162109375,13.18320356191817,9.490520667297686,,,0,1
2020-08-18,1584.4822116018656,1554.5931675868596,1577.810546875,1044000,1653.3816291399817,1534.3348015240808,1593.8582153320312,42.015425072684366,19.814547001134567,,,0,1
2020-08-19,1577.6817482137617,1555.0220103376762,1557.905029296875,1250050,1648.3372030623243,1531.6962930314255,1590.016748046875,6.852348725107969,20.683659119903492,,,0,1
2020-08-20,1557.3571419374498,1542.6080209153768,1545.1527099609375,980850,1640.6381378213414,1529.4407684286584,1585.039453125,3.7406990374476825,17.536157611746663,,,0,1
2020-08-21,1590.7152949290987,1548.779121785372,1578.5108642578125,1441430,1629.8788584038768,1533.6246328070608,1581.7517456054688,52.777266348898735,21.123438037151452,,,0,1
2020-08-24,1592.4213729708129,1563.1708316847687,1570.5859375,740720,1611.9756482604257,1543.2220934387929,1577.5988708496093,41.12760489163407,32.54852342599349,,,0,1
2020-08-25,1570.5051134488476,1550.208914883305,1552.4200439453125,1088670,1600.001288457481,1547.5030694526752,1573.752178955078,14.423697530952007,36.10952292382826,,,0,1
2020-08-26,1558.1527569675131,1541.1543478196945,1543.0653076171875,1165080,1601.0880861718294,1542.5295529883267,1571.808819580078,2.750343345252734,19.43388192261293,,,0,1
2020-08-27,1547.8546655915857,1533.0530745678352,1535.7884521484375,1276450,1603.205068491866,1536.5019993792278,1569.853533935547,3.703456592978191,6.959165823060967,,,0,1
2020-08-28,1560.025657660805,1533.5295749614259,1534.601806640625,1484890,1604.6171657146806,1531.0778416095382,1567.8475036621094,2.319202027704492,2.9243339886451296,,,0,1
2020-08-31,1552.3056153273385,1513.0381520298188,1520.1434326171875,2212930,1607.4000733870155,1522.8122435075159,1565.1061584472657,8.950607575686698,4.991088732123117,,,0,1
2020-09-01,1549.2509064367694,1500.1617516005992,1543.7181396484375,1769470,1605.9757599873508,1520.5852507548368,1563.2805053710938,47.21067288262318,19.49349416200478,,,0,1
2020-09-02,1549.732216164799,1522.0924656919951,1524.24169921875,1061920,1606.66331187501,1515.0292906640525,1560.8463012695313,26.100202082473604,27.420494180261148,,,0,1
2020-09-03,1566.8497610237596,1517.446127062211,1562.4798583984375,1338870,1603.3061118155524,1515.6854287117912,1559.4957702636718,67.54645843144324,46.95244446551334,,,0,1
2020-09-04,1565.353559852512,1539.248276362024,1547.120849609375,989320,1596.528781213449,1517.1635527709261,1556.8461669921876,50.89886270001178,48.18184107130953,,,0,1
2020-09-07,1574.0363338809698,1522.2927710276895,1563.4093017578125,1048080,1592.5766790679893,1518.6161798187293,1555.5964294433593,68.55388003752742,62.33306705632747,,,0,1
2020-09-08,1560.1780980010644,1534.4826982470213,1537.0084228515625,1054140,1588.4895850321525,1517.973049245191,1553.2313171386718,39.93802565383099,53.13025613045672,,,0,1
2020-09-09,1558.3103122755028,1524.9519875478927,1554.7362060546875,1358000,1585.6789397611337,1518.6073151216788,1552.1431274414062,59.15313074513423,55.8816788121642,,,0,1
2020-09-10,1567.8410811103347,1544.1328459172528,1565.0484619140625,772080,1584.9214179519786,1518.854924821459,1551.8881713867188,70.33056211350569,56.473906170823625,,,0,1
2020-09-11,1563.0756362829898,1544.394999508526,1555.9608154296875,812280,1584.68262330423,1518.8139953481138,1551.748309326172,75.53215477729316,68.33861587864435,,,0,1
2020-09-14,1563.0756713305718,1528.7690242834142,1532.89111328125,1029260,1583.4477819364697,1516.8121179658742,1550.129949951172,44.30395498743468,63.38889062607783,,,0,1
2020-09-15,1540.7636524547902,1526.0955079763437,1528.854736328125,949840,1579.6013200059983,1515.762998841658,1547.6821594238281,38.840131262779224,52.89208034250235,,,0,1
2020-09-16,1546.3964673404757,1529.7173066757864,1543.8040771484375,1242620,1578.566738592839,1515.3874850399734,1546.9771118164062,59.076240028276416,47.40677542616343,,,0,1
2020-09-17,1553.4302416154262,1533.5296164572135,1536.517578125,1006810,1578.4741958326447,1514.6165146165742,1546.5453552246095,49.21290300691282,49.04309143265615,,,0,1
2020-09-18,1548.7792589011005,1517.8036737230784,1533.24853515625,1973510,1572.917768160452,1515.6467093786105,1544.2822387695312,44.78777752012056,51.02564018510325,,,0,1
2020-09-21,1529.6695207150528,1444.367532323431,1470.69677734375,2771650,1580.6310489902378,1497.9445125331997,1539.2877807617188,20.304996039186566,38.101892188739974,,,0,1
2020-09-22,1470.6253068573326,1439.1731778059445,1448.6326904296875,1071200,1591.454752636283,1476.7420735355918,1534.0984130859374,7.014156348588327,24.035643302631808,,,0,1
2020-09-23,1467.6661150132702,1442.0326086196646,1464.5303955078125,1314300,1595.1853960106532,1465.1579389502845,1530.1716674804688,18.802183220272244,15.3737785360157,,,0,1
2020-09-24,1471.4164693475016,1446.3215223139107,1454.313232421875,1112750,1599.3218191696728,1452.8739938186086,1526.0979064941407,11.226234841714632,12.347524803525056,,,0,1
2020-09-25,1508.7492484827508,1458.3305042759057,1499.866455078125,1782690,1598.3792264408646,1450.3430513911665,1524.3611389160155,47.170487521350324,25.732968527779054,,,0,1
2020-09-28,1512.6141923333382,1488.7486569985965,1498.2462158203125,544110,1598.1893162598144,1448.3432398925293,1523.2662780761718,45.91124631495599,34.769322892673635,,,0,1
2020-09-29,1510.7555722742409,1484.4454044433678,1488.8153076171875,481790,1596.3072864607977,1444.734986488421,1520.5211364746094,38.581595360114314,43.887776398806864,,,0,1
2020-09-30,1527.6919481417128,1487.3093229318051,1517.1983642578125,1035000,1595.9477826465418,1444.390156806583,1520.1689697265624,62.9730558540853,49.15529917638519,,,0,1
2020-10-01,1529.717284844453,1505.661179342379,1524.99951171875,626380,1591.4773767023144,1445.112528082842,1518.2949523925781,69.26925477552744,56.941301996575675,,,0,1
2020-10-05,1538.2950803221718,1499.4421549919657,1528.1112060546875,710810,1589.4361917492022,1445.2527486804854,1517.3444702148438,77.8402886293691,70.02753308632727,,,0,1
2020-10-06,1537.1516937836884,1509.1354470740625,1513.2147216796875,752780,1583.5919629405948,1446.07751948128,1514.8347412109374,64.8025963604349,70.63737992177714,,,0,1
2020-10-07,1536.8607909432792,1511.0986072898681,1535.855224609375,996470,1583.4579004804152,1446.096262117241,1514.777081298828,84.61800398148097,75.75362965709498,,,0,1
2020-10-08,1556.4039304386524,1529.9126165114023,1553.9830322265625,785760,1583.3287534637411,1446.1500917511025,1514.7394226074218,97.9349290542604,82.45184313205874,,,0,1
