Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2022-12-21,1998.6320600519953,1970.5550687173607,1995.3121337890625,703780,2013.873486447627,1963.2440612792968,1912.6146361109666,1954.6449538996503,2027.7691575129866,1881.520750286314,56.972409939777734,,,0,0
2022-12-22,2007.668280096016,1979.920418592732,1994.5654296875,376880,2017.1126009097716,1966.0490478515626,1914.9854947933536,1956.545928937167,2027.9072844898265,1885.1845733845075,56.78625198747488,,,0,0
2022-12-23,2009.141685658346,1969.8575928166722,1977.489501953125,744040,2015.0178916076209,1969.0124206542969,1923.0069497009729,1957.543241937927,2029.6252805036552,1885.4612033721987,52.556959778835996,,,0,0
2022-12-26,1988.578680736723,1950.699223903364,1954.382568359375,333820,2014.7199379201766,1969.4153686523437,1924.1107993845108,1957.3927336722816,2029.842459748109,1884.9430075964542,47.411214770881934,,,0,0
2022-12-27,1966.189035585989,1939.4037341380656,1942.4486083984375,402910,2014.4464875709446,1967.7200500488282,1920.9936125267118,1956.6811086592415,2027.2429224170708,1886.1192949014123,44.96272874226655,,,0,0
2022-12-28,1954.225397506099,1935.9658646531343,1949.08837890625,353460,2012.9387007274447,1966.0490295410157,1919.1593583545866,1956.3195500995753,2023.4770890522145,1889.162011146936,46.61465913385158,,,0,0
2022-12-29,1956.3520311791822,1928.162214845248,1945.591796875,398510,2012.5974890269542,1964.8630004882812,1917.128511949608,1955.8087047079289,2021.888453032091,1889.7289563837667,45.83446558045131,,,0,0
2022-12-30,1953.6459525061427,1921.4142896303024,1925.750732421875,426440,2013.833794254034,1964.14990234375,1914.466010433466,1954.3773726943073,2020.2954787612211,1888.4592666273934,41.581552785082664,,,0,0
2023-01-02,1936.4571055765862,1915.4620405846006,1921.3848876953125,251640,2015.445401459589,1963.2135986328126,1910.9817958060362,1952.8063019800695,2016.3316104386893,1889.2809935214498,40.68693549505838,,,0,0
2023-01-03,1940.970339443709,1912.9769203549174,1937.6651611328125,314150,2015.699311575697,1962.3109313964844,1908.9225512172718,1952.0852952730572,2014.8567567035732,1889.3138338425413,45.40403685747419,,,0,0
2023-01-04,1944.6095645280318,1915.3392046202848,1917.2938232421875,319840,2017.4191633347518,1960.3909301757812,1903.3626970168107,1950.4285585096825,2012.7769457786962,1888.0801712406687,41.009145841700196,,,0,0
2023-01-05,1954.053661943904,1917.2545070414533,1942.4486083984375,513930,2017.4495957520442,1960.2467834472657,1903.0439711424872,1950.0485608853373,2013.5219404079398,1886.5751813627348,47.73641195878499,,,0,0
2023-01-06,1957.2262064983015,1942.5026599386767,1953.179443359375,393860,2014.221326378318,1958.4959594726563,1902.7705925669945,1950.1976505269583,2010.2792117172735,1890.1160893366432,50.3382116876074,,,0,0
2023-01-09,1980.5884376736485,1954.284417711072,1972.8680419921875,361440,2006.7482242961187,1956.5233947753907,1906.2985652546627,1951.2771929776836,2010.832396911822,1891.7219890435454,54.785715027112744,,,0,0
2023-01-10,1983.0144882325103,1960.0353104020403,1966.8028564453125,316680,2000.3907037776335,1954.734033203125,1909.0773626286164,1952.0165102856658,2010.2120293924843,1893.8209911788474,53.2049760938628,,,0,0
2023-01-11,1972.7894693298329,1936.692693468176,1940.7099609375,325100,1998.654266082569,1953.23515625,1907.8160464174312,1951.4781031738485,2011.0734255423165,1891.8827808053804,46.931348742929764,,,0,0
2023-01-12,1959.5392365778089,1938.9125077717265,1952.0006103515625,330620,1998.8098614225905,1953.9001159667969,1908.9903705110032,1951.5029844680253,2009.264120360863,1893.7418485751875,49.695456735773696,,,0,0
2023-01-13,1959.5393019459084,1937.4441505528205,1943.268798828125,347710,1998.7602740254167,1954.12431640625,1909.4883587870834,1951.1108803899347,2007.5149329721062,1894.7068278077631,47.629309092307544,,,0,0
2023-01-16,1948.7348425263572,1935.0818879458882,1938.48046875,242650,1996.70655103185,1952.424822998047,1908.1430949642438,1950.5094322166046,2004.0036704566528,1897.0151939765565,46.48788030632063,,,0,0
2023-01-17,1961.1303977215987,1936.2310138505259,1959.1217041015625,401870,1994.2884031218955,1951.49267578125,1908.6969484406045,1950.9195404016027,2004.0442315918606,1897.7948492113449,51.84523161574764,,,0,0
2023-01-18,1968.5658779259477,1942.1882392047116,1947.099365234375,363990,1986.5897503800898,1949.0820373535157,1911.5743243269417,1950.7376272984015,2003.825377113881,1897.6498774829222,48.78189579872925,,,0,0
2023-01-19,1954.1370083913068,1926.3056961021432,1933.127197265625,309990,1977.3974200849398,1946.0101257324218,1914.6228313799038,1949.899035392079,2003.244272683843,1896.553798100315,45.422822914853974,,,0,0
2023-01-20,1931.8257183965786,1880.9464078459432,1885.877197265625,720220,1979.50118227754,1941.429510498047,1903.357838718554,1946.8503764336763,2005.2972478802003,1888.4035049871522,36.31575578087727,,,0,0
2023-01-23,1909.4457382067587,1881.0643226206753,1902.2852783203125,379000,1980.1543364472905,1938.8246459960938,1897.494955544897,1944.7282289044683,2003.0066963235568,1886.44976148538,40.75773701996202,,,0,0
2023-01-24,1908.8563689098253,1880.8432886176847,1894.781005859375,377120,1982.1561254875437,1936.4412658691406,1890.7264062507375,1942.349789711845,2000.4030264474527,1884.2965529762373,39.404041556067675,,,0,0
2023-01-25,1900.6550878606565,1880.9614229137944,1889.3594970703125,411600,1983.307544599997,1933.4548217773438,1883.6020989546905,1939.8264424432007,1996.01308849462,1883.6397963917814,38.41145603334789,,,0,0
2023-01-27,1904.927639191713,1868.7866186109404,1887.4783935546875,447770,1984.0631709771806,1930.5491516113282,1877.0351322454758,1937.3336782104145,1995.1298637728464,1879.5374926479826,38.053280037085955,,,0,0
2023-01-30,1887.2132208702192,1864.0671402468379,1882.5230712890625,498300,1986.048960112422,1928.3877685546875,1870.7265769969529,1934.7236493093978,1991.4224669771565,1878.0248316416391,37.07258831808364,,,0,0
2023-01-31,1885.8724666210207,1859.2541865149678,1867.971435546875,1175000,1989.379536194465,1925.7170959472655,1862.0546557000662,1931.5449724635632,1987.8975643857566,1875.1923805413699,34.278817139054,,,0,0
2023-02-01,1883.6180752868265,1857.9034874966865,1875.0531005859375,688050,1989.8321158642837,1922.586492919922,1855.3408699755603,1928.8548833265336,1984.7151336145355,1872.9946330385317,36.77587718743081,,,0,0
2023-02-02,1878.8986246660602,1851.54367659896,1861.7685546875,709220,1992.3520969832828,1919.8102294921875,1847.2683620010923,1925.6602962484844,1981.4055111211062,1869.9150813758627,34.15428671020315,,,0,0
2023-02-03,1871.5958084462848,1843.6466320317243,1866.650390625,555780,1991.4450609333167,1916.0203186035155,1840.5955762737144,1922.8503007426043,1978.610829410876,1867.0897720743326,35.96091205366827,,,0,0
2023-02-06,1872.121264787424,1842.0946926409586,1868.3397216796875,691340,1987.942954352923,1911.7783325195312,1835.6137106861395,1920.2545588824653,1976.444349113203,1864.0647686517275,36.60907463009737,,,0,0
2023-02-07,1876.0404069894503,1854.4412832035036,1864.067138671875,398730,1979.6185845218276,1906.3382873535156,1833.0579901852036,1917.5789674438658,1972.4696034087192,1862.6883314790125,35.62692516972366,,,0,0
2023-02-08,1872.5975891637088,1855.4381437587926,1865.7269287109375,232670,1970.8546153080654,1901.284490966797,1831.7143666255286,1915.1098227422979,1967.9432841916491,1862.2763612929466,36.34141026352198,,,0,0
2023-02-09,1874.5130781841938,1861.4002753466077,1866.2574462890625,347340,1966.211053957537,1897.561865234375,1828.9126765112132,1912.7835191016677,1962.956194973601,1862.6108432297344,36.58369227963305,,,0,0
