Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2023-02-07,1776.5883513955544,1743.7015539624053,1771.9971923828125,3643187,1814.560627487385,1763.7255859375,1712.890544387615,1794.8097648433275,1868.1158450552778,1721.5036846313772,48.82213457496931,,,0,1
2023-02-08,1776.5884199766354,1757.7246196893886,1762.1162109375,1446690,1811.273700308158,1762.2259704589844,1713.178240609811,1793.25292894305,1863.0011611912544,1723.5046966948455,46.68943814200933,,,0,1
2023-02-09,1771.7975447522315,1744.59977299552,1767.505859375,2163825,1806.7907799234222,1760.6814392089843,1714.5720984945465,1792.0268780112378,1860.2398413859642,1723.8139146365115,48.02316574829038,,,0,1
2023-02-10,1775.2410124055436,1761.617150022519,1768.6536865234375,1445942,1806.0140309190094,1760.3096557617187,1714.605280604428,1790.9138688927712,1855.03030840663,1726.7974293789125,48.31970324566204,,,0,1
2023-02-13,1781.0297586045453,1758.2735316658182,1770.4002685546875,2389142,1805.2845351395329,1759.9852783203125,1714.6860215010922,1789.9370307814338,1852.193071731652,1727.6809898312156,48.798389103728226,,,0,1
2023-02-14,1773.5940655768609,1760.3694615425934,1766.956787109375,1614893,1803.5778829936824,1759.2641540527343,1714.9504251117862,1788.8427334637165,1847.5180911257664,1730.1673758016666,47.857222451932635,,,0,1
2023-02-15,1786.569133706201,1756.876155087341,1782.0777587890625,2409292,1801.2572434977421,1758.6578125,1716.058381502258,1788.5205918125425,1847.2670094321595,1729.7741741929256,52.21549855747868,,,0,1
2023-02-16,1800.4426969326203,1780.1317238018564,1784.523193359375,2291602,1798.9197088225137,1758.1013793945312,1717.2830499665488,1788.330239505249,1845.264209989057,1731.396269021441,52.90113213387888,,,0,1
2023-02-17,1787.9665786351131,1747.693938904634,1755.878173828125,2587909,1798.4352190584211,1757.6996459960938,1716.9640729337664,1786.7849030444336,1846.0800044259565,1727.4898016629106,44.79344088696268,,,0,1
2023-02-20,1764.6612771863843,1726.7839417787904,1733.97021484375,3224839,1798.4977478633675,1756.4220947265626,1714.3464415897577,1784.2699178920202,1845.2109762169098,1723.3288595671306,39.77283363807368,,,0,1
2023-02-21,1741.6554715962511,1721.7437572027989,1726.8837890625,2936934,1796.2189065468358,1753.7497253417969,1711.280544136758,1781.5372450906145,1840.3665404617054,1722.7079497195236,38.2783040451641,,,0,1
2023-02-22,1722.7917292056845,1694.7456100845127,1697.290771484375,3539149,1800.1189795107632,1750.7704528808595,1701.4219262509557,1777.5255082522222,1836.8995098818016,1718.1515066226427,32.74472601256227,,,0,1
2023-02-23,1710.4653776414157,1684.515209986462,1703.8780517578125,2770110,1802.2628584215374,1748.642041015625,1695.0212236097125,1774.0184865143929,1832.645121512005,1715.3918515167807,34.997336373691866,,,0,1
