Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-06-03,807.6347406886417,777.6012071213079,800.00244140625,2163284,26784677,16.08595000623427,9.513363775008944,6.572586231225326,65.41924173558257,,,0,0
2020-06-04,813.2846171591268,781.8633712216069,787.8106079101562,1404467,25380210,17.690649946337658,11.148821009274688,6.54182893706297,61.77982984437464,,,0,0
2020-06-05,798.1687704017112,776.0153366458143,789.6939697265625,1199773,26579983,18.896530329820507,12.698362873383852,6.198167456436655,62.13031275264728,,,0,0
2020-06-08,800.8945265021263,769.1759313931311,772.4468994140625,1371772,25208211,18.250128664260615,13.808716031559205,4.441412632701409,56.9775053034261,,,0,0
2020-06-09,782.061620321255,745.8825973279396,751.829833984375,1521206,23687005,15.891043750536255,14.225181575354616,1.6658621751816387,51.48103549641443,,,0,0
2020-06-10,753.3166101780832,733.1951391374837,735.1775512695312,2283056,21403949,12.53327610867882,13.886800482019458,-1.3535243733406386,47.49568788019355,,,0,0
2020-06-11,750.9377374737181,728.5365032071259,734.3846435546875,1314357,20089592,9.696465219900574,13.048733429595682,-3.352268209695108,47.307891990654596,,,0,0
2020-06-12,754.2087630558469,722.3414620077,743.8506469726562,4340501,24430093,8.118514337876377,12.062689611251821,-3.9441752733754445,49.856903222265124,,,0,0
2020-06-15,748.1623688037557,734.1368384761737,738.7459106445312,3316220,21113873,6.382493918800492,10.926650472761557,-4.544156553961065,48.49448675539808,,,0,0
2020-06-16,763.922612298071,735.8714896039133,757.380615234375,1883900,22997773,6.4361581284714475,10.028552003903535,-3.592393875432087,53.49087974535376,,,0,0
2020-06-17,772.6451789261781,757.4797372252586,765.2606811523438,1936475,24934248,7.033465452826931,9.429534693688215,-2.3960692408612836,55.45858003971966,,,0,0
2020-06-18,779.4845355550248,760.8498116559232,764.8146362304688,951540,23982708,7.3857058932086375,9.0207689335923,-1.6350630403836632,55.315919325878845,,,0,0
2020-06-19,773.9832521358263,760.4533252896186,769.0272216796875,2912093,26894801,7.913556862183668,8.799326519310576,-0.8857696571269074,56.455189836198386,,,0,0
2020-06-22,783.4492921658623,754.803412900413,771.1087646484375,1164278,28059079,8.4029813412277,8.720057483694001,-0.3170761424663002,57.038069836228885,,,0,0
2020-06-23,798.2182444408808,770.1671244654397,789.6443481445312,1506742,29565821,10.169295142546048,9.009905015464412,1.159390127081636,61.925519562550825,,,0,0
2020-06-24,802.8769967466679,768.7299321310293,773.8842163085938,1699063,27866758,10.180051334529367,9.243934279277404,0.9361170552519624,56.08339172365356,,,0,0
2020-06-25,785.9768470086099,768.2837827719546,779.3357543945312,735190,28601948,10.507347100522338,9.496616843526391,1.0107302569959469,57.57437752567011,,,0,0
2020-06-26,794.9473272849374,775.1232044100013,777.4525146484375,986158,27615790,10.493803608657345,9.696054196552582,0.7977494121047624,56.85626208512214,,,0,0
2020-06-29,782.904086810924,767.4908445886349,779.8809204101562,597371,28213161,10.557324083388266,9.868308173919718,0.689015909468548,57.590818624645934,,,0,0
2020-06-30,803.8681912349597,782.0616558377104,799.3582153320312,2052551,30265712,12.040523775781367,10.302751294292047,1.7377724814893192,63.02798530086873,,,0,0
2020-07-01,812.6402858357295,794.9472813906784,798.168701171875,1320983,28944729,12.970470852193444,10.836295205872327,2.1341756463211166,62.50096765376121,,,0,0
2020-07-02,812.1446765049308,795.0959803474756,806.8912963867188,1075581,30020310,14.247069794131221,11.518450123524108,2.728619670607113,64.82371759550016,,,0,0
2020-07-03,838.5604276257392,812.1447587499796,836.6275634765625,2085479,32105789,17.4570182510314,12.706163749025567,4.750854502005833,71.3410281529312,,,0,0
2020-07-06,867.3053646474197,843.9129241545834,855.906494140625,1836436,33942225,21.310915149143057,14.427114029049065,6.883801120093992,74.62370322655883,,,0,0
2020-07-07,867.1071118794271,846.1431384937995,861.01123046875,1104353,35046578,24.494706042509506,16.440632431741154,8.054073610768352,75.4263277226912,,,0,0
2020-07-08,864.2326495870664,838.6594830153708,843.2686157226562,1688004,33358574,25.2946218790197,18.211430321196865,7.083191557822836,67.44191380966252,,,0,0
2020-07-09,846.3909499695776,827.7066778691795,832.8609619140625,1180400,32178174,24.802838576693944,19.529711972296283,5.27312660439766,63.2146649288331,,,0,0
2020-07-10,864.2326833645727,842.5252440537021,852.6355590820312,2062795,34240969,25.71234558027436,20.7662386938919,4.946106886382459,67.39619914247169,,,0,0
2020-07-13,860.2182631659817,840.6915497267338,855.3613891601562,668624,34909593,26.349349243667803,21.88286080384708,4.466488439820722,67.9372493077421,,,0,0
2020-07-14,878.7042165691335,848.5715266239092,852.189453125,1535913,33373680,26.295116769234937,22.765311996924652,3.5298047723102854,66.55320934559612,,,0,0
2020-07-15,862.8449242724739,844.8545090615661,848.32373046875,772942,32600738,25.64459075236607,23.341167748012936,2.303423004353135,64.82004030374432,,,0,0
2020-07-16,861.8536656400787,843.7641551191684,857.5914916992188,630372,33231110,25.581981911353978,23.789330580681145,1.7926513306728324,67.03637675338095,,,0,0
2020-07-17,874.0951469169984,854.9648797145957,867.503662109375,1228812,34459922,26.032111291868546,24.237886722918628,1.794224568949918,69.26651012538262,,,0,0
2020-07-20,880.2901464154811,843.5164229177311,846.9360961914062,1497333,32962589,24.44739701486253,24.27978878130741,0.16760823355512144,60.17000144756009,,,0,0
2020-07-21,888.0711669465707,836.5779950787119,880.5379638671875,4650668,37613257,25.60769980883913,24.545370986813754,1.0623288220253748,67.64565611240428,,,0,0
2020-07-22,884.8992394260962,848.5715119223698,851.644287109375,1757409,35855848,23.920034623339006,24.42030371411881,-0.5002690907798026,57.629366720854584,,,0,0
2020-07-23,872.2614151492764,851.6443392545235,870.0807495117188,937539,36793387,23.795911782198573,24.295425327734765,-0.49951354553619254,61.54235953826607,,,0,0
2020-07-24,869.2877713949889,855.4108856486606,859.772216796875,784937,36008450,22.60515296607889,23.95737085540359,-1.3522178893246988,58.300315247665836,,,0,0
2020-07-27,874.4420058204751,848.6706480368199,859.8217163085938,1342666,37351116,21.418562367876234,23.449609157898117,-2.0310467900218825,58.311671839681125,,,0,0
2020-07-28,881.0831515901452,855.7577866149271,875.5819091796875,1005499,38356615,21.502034551390352,23.060094236596566,-1.5580596852062136,61.87210905343011,,,0,0
2020-07-29,882.1734432016975,866.8592966104784,873.3516845703125,934883,37421732,21.144485899533606,22.676972569183974,-1.5324866696503676,61.07715972875854,,,0,0
2020-07-30,907.9448245654297,873.8969178435948,905.516357421875,2422578,39844310,23.189235235673323,22.779425102481845,0.40981013319147763,67.55223138747198,,,0,0
2020-07-31,913.644207069153,895.6537924620774,904.8224487304688,1271226,38573084,24.471627495320945,23.117865581049664,1.3537619142712813,67.29214817570171,,,0,0
2020-08-03,902.9888685988585,864.9265254596457,867.404541015625,1291032,37282052,22.212567510723375,22.936805966984405,-0.7242384562610304,54.996081186706476,,,0,0
