Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2022-04-07,3543.260873885477,3498.2233086850047,3527.166015625,224527,3291.209347186901,3291.209347186901,,,,0,1
2022-04-08,3558.474121869697,3494.466114985179,3534.679931640625,229962,3300.3472582786244,3300.3472582786244,,,,0,1
2022-04-11,3548.269932129401,3495.5328099980825,3513.158203125,135225,3301.952283074461,3301.952283074461,,,,0,1
2022-04-12,3503.4643286681526,3410.096217061657,3443.49169921875,266145,3301.952283074461,3301.952283074461,,,,0,1
2022-04-13,3476.3769372921183,3403.6490887547557,3429.808837890625,198206,3301.952283074461,3301.952283074461,,,,0,1
2022-04-18,3486.3493553270646,3381.5246424548614,3445.857421875,373718,3301.952283074461,3301.952283074461,,,,0,1
2022-04-19,3501.516671018704,3356.5709904984315,3392.563720703125,211918,3301.952283074461,3301.952283074461,,,,0,1
2022-04-20,3464.7351181459853,3388.0647415933145,3451.5625,174080,3301.952283074461,3301.952283074461,,,,0,1
2022-04-21,3468.955598798166,3413.8531455815823,3434.493408203125,216475,3301.952283074461,3301.952283074461,,,,0,1
2022-04-22,3427.4432197104766,3360.7451121833283,3378.973388671875,228316,3301.952283074461,3301.952283074461,,,,0,1
2022-04-25,3455.2732295371347,3339.5485942234204,3416.497314453125,444222,3301.952283074461,3301.952283074461,,,,0,1
2022-04-26,3622.4822491372183,3436.905360323155,3610.515625,1107122,3301.952283074461,3301.952283074461,,,,0,1
2022-04-27,3635.4694541823987,3567.750834596965,3623.085205078125,541564,3324.6700262801533,3324.6700262801533,,,,0,1
2022-04-28,3710.6093060978747,3529.717102425603,3556.989990234375,1628318,3324.6700262801533,3324.6700262801533,,,,0,1
2022-04-29,3562.1849857396164,3442.842602784988,3459.725830078125,594650,3324.6700262801533,3324.6700262801533,,,,0,1
2022-05-02,3450.8666347160433,3345.1142701037775,3361.3017578125,376660,3324.6700262801533,3324.6700262801533,,,,0,1
2022-05-04,3416.5434096132303,3233.239225147742,3243.9072265625,575428,3628.3902588348546,,3628.3902588348546,,3243.9072265625,-1,0
2022-05-05,3334.910026705198,3256.4305513410627,3268.953857421875,323081,3621.877069869367,,3621.877069869367,,,0,0
2022-05-06,3297.804061199684,3209.6770891001142,3246.55126953125,436366,3574.326822855451,,3574.326822855451,,,0,0
2022-05-09,3325.355090636506,3228.229941987741,3310.55908203125,502719,3574.326822855451,,3574.326822855451,,,0,0
2022-05-10,3382.869776299483,3283.889315942174,3333.101318359375,507087,3574.326822855451,,3574.326822855451,,,0,0
2022-05-11,3365.476164041348,3281.384572449236,3351.46875,437746,3574.326822855451,,3574.326822855451,,,0,0
2022-05-12,3389.641554573091,3283.147023654965,3325.633544921875,777332,3574.326822855451,,3574.326822855451,,,0,0
2022-05-13,3465.709250047694,3356.2926984366013,3378.602783203125,633218,3574.326822855451,,3574.326822855451,,,0,0
2022-05-16,3455.505018290918,3385.9310917481475,3447.01708984375,401803,3574.326822855451,,3574.326822855451,,,0,0
2022-05-17,3513.019422189852,3455.597832761479,3472.10986328125,402398,3574.326822855451,,3574.326822855451,,,0,0
2022-05-18,3552.44441086874,3465.8944077369333,3516.915283203125,507061,3574.326822855451,,3574.326822855451,,,0,0
2022-05-19,3504.6704367955635,3413.80693807729,3430.968505859375,261026,3574.326822855451,,3574.326822855451,,,0,0
2022-05-20,3570.533998924513,3464.7816279509107,3513.76171875,396832,3574.326822855451,,3574.326822855451,,,0,0
2022-05-23,3594.188635465277,3497.2489755333836,3512.23046875,339483,3574.326822855451,,3574.326822855451,,,0,0
2022-05-24,3564.0403054981102,3498.223416989603,3509.587158203125,369304,3574.326822855451,,3574.326822855451,,,0,0
2022-05-25,3542.704266176763,3471.506949489393,3517.47216796875,225253,3574.326822855451,,3574.326822855451,,,0,0
2022-05-26,3590.0144964722763,3482.453254722332,3578.27978515625,419826,3242.6127165976204,3242.6127165976204,,3578.27978515625,,1,1
2022-05-27,3608.567547631482,3546.4612697100574,3555.73779296875,422591,3293.648006510669,3293.648006510669,,,,0,1
2022-05-30,3620.7661639921657,3565.0143938796236,3577.6767578125,271827,3317.0949030566894,3317.0949030566894,,,,0,1
2022-05-31,3671.6477181214245,3561.2570969853837,3584.541259765625,1154256,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-01,3621.5546430425406,3439.085477711407,3450.95947265625,784215,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-02,3478.6033311635933,3401.0981612996316,3421.8310546875,346754,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-03,3463.7608003298055,3385.930863670988,3406.988525390625,409815,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-06,3589.782288924855,3386.3945334246873,3540.8486328125,1136609,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-07,3574.8473360594717,3492.6110470175568,3556.7119140625,561644,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-08,3571.4615743372397,3495.440508979015,3519.652099609375,346603,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-09,3613.2055350460596,3505.968843722972,3598.038330078125,627869,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-10,3683.7074610280856,3571.4615273125482,3600.21875,1412838,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-13,3613.252331319831,3519.930414314731,3600.45068359375,519745,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-14,3632.454682695766,3342.284982864779,3415.384033203125,1733394,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-15,3471.87750666019,3381.2923575489895,3430.55078125,753821,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-16,3466.4511590077805,3370.1608049980287,3393.53759765625,438590,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-17,3445.2542550260755,3354.019786128889,3366.40380859375,727356,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-20,3375.5414292908995,3316.1716786655,3354.344482421875,268242,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-21,3409.122068906025,3354.4370132595022,3381.5244140625,424763,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-22,3452.2581846356293,3352.6746153073414,3372.619140625,585483,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-23,3521.367931360414,3400.077400004941,3510.978271484375,1186420,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-24,3563.4374002374248,3508.334715457105,3537.463134765625,558798,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-27,3672.0655121632285,3540.8491285275973,3581.851318359375,1819576,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-28,3624.5231196006575,3509.355174022105,3607.639892578125,799053,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-29,3617.8439710671064,3577.0736977656034,3587.74169921875,524392,3335.6228055352067,3335.6228055352067,,,,0,1
2022-06-30,3627.011347735844,3553.5248978510012,3567.577392578125,715926,3335.6228055352067,3335.6228055352067,,,,0,1
2022-07-01,3540.723819233923,3466.034485132535,3488.653076171875,756589,3335.6228055352067,3335.6228055352067,,,,0,1
2022-07-04,3556.5566763798497,3472.675487465181,3541.734375,536505,3335.6228055352067,3335.6228055352067,,,,0,1
2022-07-05,3561.2250791273505,3525.6128283360767,3544.6220703125,294980,3335.6228055352067,3335.6228055352067,,,,0,1
2022-07-06,3635.6257525088163,3537.306927321403,3631.53515625,333226,3335.6228055352067,3335.6228055352067,,,,0,1
2022-07-07,3692.220385665464,3643.0368874582155,3653.14306640625,534547,3400.367737855133,3400.367737855133,,,,0,1
2022-07-08,3686.349087265114,3650.448042629996,3681.53662109375,326804,3415.642917586426,3415.642917586426,,,,0,1
2022-07-11,3713.2988831718726,3652.6618096519587,3704.203369140625,372417,3436.6651014872764,3436.6651014872764,,,,0,1
2022-07-12,3718.111218952548,3688.322101510616,3703.529541015625,244636,3471.169405543201,3471.169405543201,,,,0,1
2022-07-13,3733.4631308677754,3703.6740118905004,3715.94580078125,308508,3499.4528153391143,3499.4528153391143,,,,0,1
2022-07-14,3740.2004314005885,3696.9364087350928,3718.3037109375,377688,3507.572999304502,3507.572999304502,,,,0,1
2022-07-15,3772.010990835283,3716.1863831628034,3766.572998046875,281730,3537.059775121695,3537.059775121695,,,,0,1
2022-07-18,3840.3481258183497,3777.882406938246,3834.621337890625,513318,3600.7775843703066,3600.7775843703066,,,,0,1
2022-07-19,3884.6227194020175,3817.2481925541133,3851.89794921875,512451,3643.1626922850087,3643.1626922850087,,,,0,1
2022-07-20,3902.910014014424,3849.010393598935,3851.946044921875,377717,3672.3759766996764,3672.3759766996764,,,,0,1
2022-07-21,3917.9251313618215,3843.6686358703046,3904.88330078125,371547,3675.4685420211013,3675.4685420211013,,,,0,1
2022-07-22,3937.5597130214114,3893.52564876555,3902.4287109375,280291,3716.8712619191897,3716.8712619191897,,,,0,1
2022-07-25,3921.1492798049667,3848.3367603465026,3870.32958984375,372987,3716.8712619191897,3716.8712619191897,,,,0,1
2022-07-26,3878.847724814167,3770.085989602256,3778.363525390625,882407,3716.8712619191897,3716.8712619191897,,,,0,1
2022-07-27,3811.473209183914,3700.930767191754,3738.179443359375,514997,3716.8712619191897,3716.8712619191897,,,,0,1
2022-07-28,3766.9097540510347,3702.711501809232,3713.53955078125,423758,3929.2955913365554,,3929.2955913365554,,3713.53955078125,-1,0
2022-07-29,3804.0138830287947,3732.5487604239775,3767.631591796875,412805,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-01,3838.6636409156163,3768.161011517492,3824.2744140625,459482,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-02,3854.7851724981647,3793.5225757976295,3846.315185546875,398168,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-03,3859.597834655669,3814.4088247104924,3853.29345703125,312355,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-04,3883.6602706207914,3826.873168770326,3861.234130859375,310996,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-05,3886.7881528804164,3843.2835073716897,3862.58154296875,287542,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-08,3888.3762011295853,3849.9728162806628,3871.773193359375,238574,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-10,3913.4974389997888,3863.4477914769186,3883.515869140625,218912,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-11,3906.0382608489595,3871.48484691058,3882.216552734375,277432,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-12,3907.7224581804885,3863.207146926585,3886.547607421875,217139,3929.2955913365554,,3929.2955913365554,,,0,0
2022-08-16,3946.222260679642,3886.5476801522914,3937.7041015625,302627,3738.794542898097,3738.794542898097,,3937.7041015625,,1,1
2022-08-17,3965.9054738095683,3907.7225692435977,3915.326171875,313179,3759.500113446891,3759.500113446891,,,,0,1
